"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","description"
"ENSMUSG00000038679",228.80395567527,-0.833365803761617,0.296700066325001,-2.80878199349224,0.00497293090850986,0.0219057674613698,"Trps1","transcriptional repressor GATA binding 1 [Source:MGI Symbol;Acc:MGI:1927616]"
"ENSMUSG00000108852",18.6454831975098,-2.45545564639454,0.874270374960693,-2.80857697655024,0.00497609846685919,0.0219057770228846,"Gm44911","predicted gene 44911 [Source:MGI Symbol;Acc:MGI:5753487]"
"ENSMUSG00000050957",124.389934430859,-0.871073757583971,0.310818412917943,-2.80251658647372,0.00507056090135415,0.0222696742246641,"Insl6","insulin-like 6 [Source:MGI Symbol;Acc:MGI:1351595]"
"ENSMUSG00000031200",279.752130958665,-0.594416002931029,0.212200170265979,-2.80120417521799,0.00509122958566624,0.0223455927097132,"Mtcp1","mature T cell proliferation 1 [Source:MGI Symbol;Acc:MGI:102699]"
"ENSMUSG00000110730",19.3222741844879,-1.99348824152149,0.711759786678569,-2.80078796081486,0.00509780028144886,0.0223524884169153,"Gm19385","predicted gene, 19385 [Source:MGI Symbol;Acc:MGI:5011570]"
"ENSMUSG00000100009",167.382958176829,-0.867841225535888,0.309942976925201,-2.80000287196482,0.00511021519524172,0.0223854232598856,"Gm7967","predicted gene 7967 [Source:MGI Symbol;Acc:MGI:3644984]"
"ENSMUSG00000018217",54.8181895587439,-1.28821972442202,0.460454883704677,-2.79771106792788,0.00514661285751187,0.0224989750035041,"Pmp22","peripheral myelin protein 22 [Source:MGI Symbol;Acc:MGI:97631]"
"ENSMUSG00000097876",32.7480250468282,-1.63985219681794,0.58731800421768,-2.79210271955183,0.00523667292371371,0.0228426066916809,"Gm16892","predicted gene, 16892 [Source:MGI Symbol;Acc:MGI:4439816]"
"ENSMUSG00000030257",197.235593838883,0.591027250509286,0.211701257402095,2.79179848888058,0.00524159879310916,0.0228537167180743,"Srgap3","SLIT-ROBO Rho GTPase activating protein 3 [Source:MGI Symbol;Acc:MGI:2152938]"
"ENSMUSG00000090215",82.405745382553,-0.990104756687461,0.354839369403588,-2.79029003560576,0.00526608439673485,0.0229377649077692,"Trim34b","tripartite motif-containing 34B [Source:MGI Symbol;Acc:MGI:4821264]"
"ENSMUSG00000105408",45.0095689704968,-1.46481930519425,0.528582951407517,-2.77121935411218,0.00558467909783331,0.0241108482227045,"Gm7285","predicted gene 7285 [Source:MGI Symbol;Acc:MGI:3647212]"
"ENSMUSG00000090963",239.354583220662,0.669370392550826,0.241981123158989,2.76620913157357,0.00567121522241626,0.024444510376294,"Gm17655","predicted gene, 17655 [Source:MGI Symbol;Acc:MGI:4937289]"
"ENSMUSG00000118106",235.65693536878,0.588265187954223,0.212712518607143,2.76554098370057,0.00568284636108509,0.024462718565101,"Gm54639","predicted gene, 54639 [Source:MGI Symbol;Acc:MGI:6845756]"
"ENSMUSG00000093507",424.772691464719,-0.616976496431426,0.223130970193503,-2.76508678242367,0.00569076539097391,0.0244888278762724,"Gm20627","predicted gene 20627 [Source:MGI Symbol;Acc:MGI:5313074]"
"ENSMUSG00000097466",125.793974119915,0.761265497937674,0.275664525271658,2.76156497535355,0.00575250691043327,0.0246979413455595,"D430036J16Rik","RIKEN cDNA D430036J16 gene [Source:MGI Symbol;Acc:MGI:2441977]"
"ENSMUSG00000031493",125.537223781911,-0.760461472987983,0.275942043147859,-2.75587389407167,0.00585355602178344,0.0250587584587754,"Ggn","gametogenetin [Source:MGI Symbol;Acc:MGI:2181461]"
"ENSMUSG00000119959",64.0477413590592,-1.08247973636718,0.393647365217112,-2.74987166691729,0.00596186089182305,0.0254811207511725,"Lppos","LIM domain containing preferred translocation partner in lipoma, opposite strand [Source:MGI Symbol;Acc:MGI:1916091]"
"ENSMUSG00000024187",143.728972524141,-0.758626639923016,0.276831219980123,-2.74039409275257,0.00613655552861046,0.026134763084614,"Fam234a","family with sequence similarity 234, member A [Source:MGI Symbol;Acc:MGI:2146854]"
"ENSMUSG00000041849",92.8017794345562,-0.901602842185288,0.329196104885917,-2.73880167111254,0.00616635594117792,0.0262532157070259,"Card6","caspase recruitment domain family, member 6 [Source:MGI Symbol;Acc:MGI:3032959]"
"ENSMUSG00000059824",128.040283172188,-0.892590229103597,0.326486702447968,-2.73392521781449,0.00625842565755912,0.0265852287337664,"Dbp","D site albumin promoter binding protein [Source:MGI Symbol;Acc:MGI:94866]"
"ENSMUSG00000025656",49.5059673238176,-1.19502156789246,0.437341666395144,-2.7324667638979,0.00628620134959402,0.0266860559220715,"Arhgef9","CDC42 guanine nucleotide exchange factor 9 [Source:MGI Symbol;Acc:MGI:2442233]"
"ENSMUSG00000006611",138.86946571244,-0.806162331508416,0.295124701768179,-2.73159897046388,0.00630278074632348,0.0267478433792739,"Hfe","homeostatic iron regulator [Source:MGI Symbol;Acc:MGI:109191]"
"ENSMUSG00000056145",180.411624434203,0.618935148399673,0.226890944566462,2.72789709427285,0.00637394888443306,0.0270064909275963,"AI504432","expressed sequence AI504432 [Source:MGI Symbol;Acc:MGI:2139742]"
"ENSMUSG00000061859",154.827014517708,-0.664136977074161,0.243499947075473,-2.7274625109808,0.00638235095160812,0.0270334204622299,"Patj","PATJ, crumbs cell polarity complex component [Source:MGI Symbol;Acc:MGI:1277960]"
"ENSMUSG00000001663",112.638556314888,-0.930526805833843,0.341333936040661,-2.72614793778664,0.00640782711050543,0.0271239359041613,"Gstt1","glutathione S-transferase, theta 1 [Source:MGI Symbol;Acc:MGI:107379]"
"ENSMUSG00000106717",15.3742336363999,2.26143068763193,0.830423429017431,2.72322601772892,0.00646478131997601,0.0272950546558655,"Gm42798","predicted gene 42798 [Source:MGI Symbol;Acc:MGI:5662935]"
"ENSMUSG00000056367",212.029739819916,0.643440510318918,0.236706121038109,2.7183095540454,0.00656164176300518,0.0276333596847502,"Actr3b","ARP3 actin-related protein 3B [Source:MGI Symbol;Acc:MGI:2661120]"
"ENSMUSG00000063531",1390.14004460017,0.830013223760725,0.306125833557617,2.71134655352275,0.00670105488214434,0.0281117901124218,"Sema3e","sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3E [Source:MGI Symbol;Acc:MGI:1340034]"
"ENSMUSG00000117333",38.688789773561,-1.5925044664914,0.587551716446963,-2.71040730869033,0.00672006284892527,0.0281658471754923,"Gm16386","predicted gene 16386 [Source:MGI Symbol;Acc:MGI:3646848]"
"ENSMUSG00000022178",86.980308306294,-0.909167806520582,0.335509153704425,-2.70981520617925,0.00673207041559285,0.0281838169720756,"Ajuba","ajuba LIM protein [Source:MGI Symbol;Acc:MGI:1341886]"
"ENSMUSG00000070604",42.3377506381181,-1.35960242004574,0.50253148203242,-2.7055069555981,0.00682002199970191,0.028512440075336,"Vsig10l","V-set and immunoglobulin domain containing 10 like [Source:MGI Symbol;Acc:MGI:1922940]"
"ENSMUSG00000053985",52.4098455550314,-1.19256425494361,0.441288989562593,-2.70245640192765,0.00688292104713802,0.0287349934928569,"Zfp14","zinc finger protein 14 [Source:MGI Symbol;Acc:MGI:99160]"
"ENSMUSG00000023017",205.601847317465,-0.654525195202281,0.242233067460442,-2.70204725582798,0.00689139670710249,0.0287471556354692,"Asic1","acid-sensing ion channel 1 [Source:MGI Symbol;Acc:MGI:1194915]"
"ENSMUSG00000042745",52.197446347928,1.31725286524181,0.487593098473177,2.70154124282437,0.00690189198046118,0.0287818481546315,"Id1","inhibitor of DNA binding 1, HLH protein [Source:MGI Symbol;Acc:MGI:96396]"
"ENSMUSG00000109118",23.4065105674829,-1.68658862213184,0.624501905913718,-2.70069411503904,0.00691949449968166,0.0288279539058008,"Gm32031","predicted gene, 32031 [Source:MGI Symbol;Acc:MGI:5591190]"
"ENSMUSG00000084799",129.177331247998,-0.757264478627881,0.280679904724044,-2.69796471312188,0.006976483526766,0.0290104891004425,"Ino80dos","INO80 complex subunit D, opposite strand [Source:MGI Symbol;Acc:MGI:3651861]"
"ENSMUSG00000096687",173.199971622148,-0.683460829053914,0.25348140462941,-2.6962957304625,0.0070115386998001,0.0291287540135406,"Mfsd4b4","major facilitator superfamily domain containing 4B4 [Source:MGI Symbol;Acc:MGI:3035041]"
"ENSMUSG00000067370",235.557961434334,-0.599520494403245,0.222430360048624,-2.69531773572721,0.00703215384919225,0.0292052136125994,"B3galt4","UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 4 [Source:MGI Symbol;Acc:MGI:1859517]"
"ENSMUSG00000039735",92.245450605536,-1.09480887709781,0.406483094182567,-2.69336878400676,0.0070733981839765,0.0293580469395267,"Fnbp1l","formin binding protein 1-like [Source:MGI Symbol;Acc:MGI:1925642]"
"ENSMUSG00000074807",131.570062939092,-0.799292554093053,0.296813958790665,-2.69290756186023,0.00708319044027923,0.0293881669084163,"Gm10762","predicted gene 10762 [Source:MGI Symbol;Acc:MGI:3704209]"
"ENSMUSG00000109244",183.627029607742,0.603737233129266,0.224572859425723,2.6883802195561,0.00717995899187841,0.0297442578368472,"Gm44751","predicted gene 44751 [Source:MGI Symbol;Acc:MGI:5753327]"
"ENSMUSG00000092074",517.707166081675,-0.629405480978921,0.234399963571469,-2.68517738394193,0.00724913215467022,0.0299463054707155,"Dynlt1a","dynein light chain Tctex-type 1A [Source:MGI Symbol;Acc:MGI:3807506]"
"ENSMUSG00000037982",29.3241900600266,-1.64943628435184,0.615400155827946,-2.6802662767167,0.00735636165121024,0.0303418338351978,NA,NA
"ENSMUSG00000107741",108.112754991249,-0.977701573029608,0.365016327185366,-2.67851463130059,0.00739495012779202,0.0304819613535914,"Gm2011","predicted gene 2011 [Source:MGI Symbol;Acc:MGI:3780180]"
"ENSMUSG00002076957",19.3670568068995,-2.32550819569769,0.86846883001651,-2.67771060436732,0.00741272343940248,0.0305456922513868,"Gm55876","predicted gene, 55876 [Source:MGI Symbol;Acc:MGI:6848217]"
"ENSMUSG00000028979",87.2730579068776,0.883232639133595,0.330393000964389,2.67327890286874,0.00751137721193204,0.0308943973682547,"Masp2","MBL associated serine protease 2 [Source:MGI Symbol;Acc:MGI:1330832]"
"ENSMUSG00000046312",129.129872576241,-0.755663759773184,0.2827979812344,-2.6720974332092,0.00753787582513236,0.0309840938163733,"Myorg","myogenesis regulating glycosidase (putative) [Source:MGI Symbol;Acc:MGI:2140300]"
"ENSMUSG00000085829",141.31953457489,-0.82502198137557,0.308944622145059,-2.67045263855798,0.00757490569955343,0.0311169400487563,"Gm4285","predicted gene 4285 [Source:MGI Symbol;Acc:MGI:3782463]"
"ENSMUSG00000049149",27.2454077259509,1.85413705735564,0.695389306354947,2.66632955153503,0.0076684481083667,0.0314132923905837,"Or4c10","olfactory receptor family 4 subfamily C member 10 [Source:MGI Symbol;Acc:MGI:3031092]"
"ENSMUSG00000035835",165.435947512155,0.634367021206404,0.23793032029468,2.66618823704659,0.00767167244820463,0.0314167590555584,"Plppr3","phospholipid phosphatase related 3 [Source:MGI Symbol;Acc:MGI:2388640]"
"ENSMUSG00000024887",153.589468519503,-0.82335626771394,0.309670663905183,-2.65881261508853,0.00784165634371915,0.0320235307440104,"Asah2","N-acylsphingosine amidohydrolase 2 [Source:MGI Symbol;Acc:MGI:1859310]"
"ENSMUSG00000087496",33.1978508541632,-1.42755750076893,0.537518276019187,-2.65583062838589,0.00791133380016927,0.0322482662246332,"Gm13523","predicted gene 13523 [Source:MGI Symbol;Acc:MGI:3651426]"
"ENSMUSG00000024186",120.998317048453,-0.815135588177367,0.307218842896665,-2.65327341412956,0.0079715270876209,0.0324635771746485,"Rgs11","regulator of G-protein signaling 11 [Source:MGI Symbol;Acc:MGI:1354739]"
"ENSMUSG00000079550",15.8534924048114,-2.35132569190722,0.88721909971615,-2.65021987540562,0.0080439401926065,0.0326778886483777,"Mpp4","membrane protein, palmitoylated 4 (MAGUK p55 subfamily member 4) [Source:MGI Symbol;Acc:MGI:2386681]"
"ENSMUSG00000038777",82.7346681536299,-0.907734127966948,0.344117478887326,-2.63786114818122,0.00834307352748084,0.033747809054363,"Sema6c","sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6C [Source:MGI Symbol;Acc:MGI:1338032]"
"ENSMUSG00000020889",130.10626865021,0.731922498320014,0.277528349705063,2.63728912414839,0.00835715680969047,0.0337944287152803,"Nr1d1","nuclear receptor subfamily 1, group D, member 1 [Source:MGI Symbol;Acc:MGI:2444210]"
"ENSMUSG00000078794",96.0390009728155,0.902602469087405,0.342691997556963,2.6338591957852,0.00844204887590341,0.0340543229616977,"Dact3","dishevelled-binding antagonist of beta-catenin 3 [Source:MGI Symbol;Acc:MGI:3654828]"
"ENSMUSG00000031755",125.855570164022,-0.766946900785903,0.291259219150799,-2.63321072899264,0.00845818509450793,0.0340881889211544,"Bbs2","Bardet-Biedl syndrome 2 [Source:MGI Symbol;Acc:MGI:2135267]"
"ENSMUSG00000108849",180.754655009789,-0.856174886684937,0.325439112381233,-2.6308297131845,0.00851767028077111,0.0342652076977062,"Gm35147","predicted gene, 35147 [Source:MGI Symbol;Acc:MGI:5594306]"
"ENSMUSG00000080760",42.7903919850332,1.42504930552573,0.54178074147981,2.63030631475267,0.0085307964471416,0.0342866905577084,"Gm7571","predicted gene 7571 [Source:MGI Symbol;Acc:MGI:3649152]"
"ENSMUSG00000010751",21.3186513267794,-1.72723517997946,0.657139397245747,-2.62841519960419,0.0085783740676153,0.0344046447502324,"Tnfrsf22","tumor necrosis factor receptor superfamily, member 22 [Source:MGI Symbol;Acc:MGI:1930270]"
"ENSMUSG00000087440",77.4176253735588,-1.02473238511424,0.389979358127421,-2.62765801255415,0.00859749016745939,0.0344486262886132,"4930577N17Rik","RIKEN cDNA 4930577N17 gene [Source:MGI Symbol;Acc:MGI:1914996]"
"ENSMUSG00000059325",116.673654496165,0.761027727468782,0.289786700443849,2.6261651287073,0.00863529141067445,0.0345594773784975,"Hopx","HOP homeobox [Source:MGI Symbol;Acc:MGI:1916782]"
"ENSMUSG00000069300",68.3193516410463,0.947414599059901,0.361185941763078,2.6230660984069,0.00871423645583499,0.0348332156786796,"H2bc11","H2B clustered histone 11 [Source:MGI Symbol;Acc:MGI:2448388]"
"ENSMUSG00000005686",101.608589773795,-0.961511349797631,0.367274589466146,-2.6179631735352,0.00884563508756822,0.0352473483082863,"Ampd3","adenosine monophosphate deaminase 3 [Source:MGI Symbol;Acc:MGI:1096344]"
"ENSMUSG00000033987",109.583919039743,0.995791214180511,0.38053177781634,2.61684114765606,0.00887476317959111,0.0353272620522525,"Dnah17","dynein, axonemal, heavy chain 17 [Source:MGI Symbol;Acc:MGI:1917176]"
"ENSMUSG00000036181",2090.67939039633,1.34556717705116,0.514377369507206,2.61591441773627,0.00889888591274042,0.0353999342948551,"H1f2","H1.2 linker histone, cluster member [Source:MGI Symbol;Acc:MGI:1931526]"
"ENSMUSG00000095648",37.7673731229776,-1.6125545087603,0.617943472875205,-2.60955019276652,0.00906613448624977,0.0359246258841769,"Gm2004","predicted gene 2004 [Source:MGI Symbol;Acc:MGI:3780174]"
"ENSMUSG00000045103",69.3246823333719,-1.11080632315522,0.427088687108574,-2.60087976264478,0.00929850378555474,0.0366038538471286,"Dmd","dystrophin, muscular dystrophy [Source:MGI Symbol;Acc:MGI:94909]"
"ENSMUSG00000072772",86.0510670148875,-0.933508785892322,0.359053809590014,-2.59991333042323,0.00932473077312209,0.0366524898077108,"Grcc10","gene rich cluster, C10 gene [Source:MGI Symbol;Acc:MGI:1315201]"
"ENSMUSG00000095588",80.3303138788629,-0.95383051232826,0.367265842281016,-2.59711196228924,0.00940112749116831,0.0368431608679396,"Gm12350","predicted gene 12350 [Source:MGI Symbol;Acc:MGI:3649478]"
"ENSMUSG00000073448",107.850133921178,-0.782450221018663,0.301366300560707,-2.59634278803859,0.00942220127501216,0.0369147986489281,"Gm10509","predicted gene 10509 [Source:MGI Symbol;Acc:MGI:3796835]"
"ENSMUSG00000021391",119.850911419735,-0.755126570421472,0.29106390099969,-2.59436696831146,0.0094765279170274,0.0370616963622999,"Cenpp","centromere protein P [Source:MGI Symbol;Acc:MGI:1913586]"
"ENSMUSG00000020604",45.1345584722926,-1.2441309678654,0.480263582612895,-2.59051698464549,0.00958318924594175,0.0373902873975595,"Arsg","arylsulfatase G [Source:MGI Symbol;Acc:MGI:1921258]"
"ENSMUSG00000111567",49.3889538768432,-1.14393000790971,0.44158248900145,-2.59052393698056,0.00958299567513297,0.0373902873975595,"Or4a78","olfactory receptor family 4 subfamily A member 78 [Source:MGI Symbol;Acc:MGI:3031085]"
"ENSMUSG00000121238",101.452013905459,-0.868915929601963,0.335526791114654,-2.58970655283692,0.00960577764636526,0.0374562953028723,"Stk35os1","serine/threonine kinase 35, opposite strand 1 [Source:MGI Symbol;Acc:MGI:3606162]"
"ENSMUSG00000057176",25.9275429215071,-1.55795988102513,0.601741824633486,-2.58908358576216,0.00962317327583956,0.0375130546317841,"Cfap119","cilia and flagella associated protein 119 [Source:MGI Symbol;Acc:MGI:2685012]"
"ENSMUSG00000086095",22.5766924507333,1.73803038845699,0.671679869331741,2.5875874323674,0.00966506639173881,0.0376541409912301,"Gm15328","predicted gene 15328 [Source:MGI Symbol;Acc:MGI:3705182]"
"ENSMUSG00000032101",86.3354069577552,-1.09280530604161,0.422475676261534,-2.58667035156151,0.00969082545362878,0.0377259202170764,"Ddx25","DEAD box helicase 25 [Source:MGI Symbol;Acc:MGI:1353582]"
"ENSMUSG00000116919",80.6332407196758,-0.97479384788804,0.376870646799049,-2.58654754931819,0.00969427937772324,0.0377259202170764,"Gm17809","predicted gene, 17809 [Source:MGI Symbol;Acc:MGI:5009995]"
"ENSMUSG00000038276",18.9393955429717,-2.02795596987448,0.784183392790336,-2.58607360028178,0.00970761991484575,0.0377420149190781,"Asic3","acid-sensing ion channel 3 [Source:MGI Symbol;Acc:MGI:2159339]"
"ENSMUSG00000053198",130.190276931961,-0.692774319692636,0.267876397265475,-2.5861715580939,0.00970486129485916,0.0377420149190781,"Prx","periaxin [Source:MGI Symbol;Acc:MGI:108176]"
"ENSMUSG00000053226",83.5221700779835,-0.903381777490179,0.349579499021378,-2.58419552639423,0.0097606442589067,0.0379258445012989,"Dand5","DAN domain family member 5, BMP antagonist [Source:MGI Symbol;Acc:MGI:1344365]"
"ENSMUSG00000025500",60.5933396529207,-1.07199721460184,0.415556725968936,-2.57966517592107,0.00988961504399909,0.0383255219554919,"Lmntd2","lamin tail domain containing 2 [Source:MGI Symbol;Acc:MGI:1919250]"
"ENSMUSG00000064918",45.5631891999218,1.36943840238401,0.531110501430485,2.57844346646429,0.00992465379967998,0.0384274916024538,"Gm22571","predicted gene, 22571 [Source:MGI Symbol;Acc:MGI:5452348]"
"ENSMUSG00000098188",129.796478754903,0.727833847663546,0.282326177763269,2.5779892372355,0.00993770931791018,0.0384524243313301,"Sowahc","sosondowah ankyrin repeat domain family member C [Source:MGI Symbol;Acc:MGI:3606051]"
"ENSMUSG00000039942",175.876973803646,0.630320113722318,0.244667293472651,2.57623364682691,0.00998831268786607,0.0386173833536432,"Ptger4","prostaglandin E receptor 4 (subtype EP4) [Source:MGI Symbol;Acc:MGI:104311]"
"ENSMUSG00000105957",84.4365152221621,-0.935600227476717,0.36390906789651,-2.5709725588448,0.0101413362319402,0.0390262723449351,"Gm43254","predicted gene 43254 [Source:MGI Symbol;Acc:MGI:5663391]"
"ENSMUSG00000121135",140.442709553545,-0.667913073827773,0.25980456674383,-2.57082884338343,0.0101455454581252,0.0390311010621118,"Hmga2-ps1","high mobility group AT-hook 2, pseudogene 1 [Source:MGI Symbol;Acc:MGI:106023]"
"ENSMUSG00000032417",118.390220350925,-0.835130499575865,0.325343006659732,-2.56692316257256,0.0102605345921608,0.0393588625136575,"Rwdd2a","RWD domain containing 2A [Source:MGI Symbol;Acc:MGI:1916769]"
"ENSMUSG00000058385",67.9587777494752,1.23309951622392,0.482931237040172,2.5533645820499,0.0106687756153039,0.0407238354966135,"H2bc8","H2B clustered histone 8 [Source:MGI Symbol;Acc:MGI:2448386]"
