"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","description"
"ENSMUSG00000039315",8.41046706152519,-3.28540873598805,1.21367220597247,-2.7069984134271,0.00678945818550567,0.0231285230183959,"Clnk","cytokine-dependent hematopoietic cell linker [Source:MGI Symbol;Acc:MGI:1351468]"
"ENSMUSG00000084846",48.9681062130384,-1.24090630693939,0.458471270264591,-2.70661737696944,0.0067972548752731,0.0231496802180031,"A730011C13Rik","RIKEN cDNA A730011C13 gene [Source:MGI Symbol;Acc:MGI:2442973]"
"ENSMUSG00000039976",17.6181673684412,2.41442237885317,0.892202092581926,2.70613843985292,0.00680706620020988,0.0231722820252947,"Tbc1d16","TBC1 domain family, member 16 [Source:MGI Symbol;Acc:MGI:2652878]"
"ENSMUSG00000085956",46.1008532222596,-1.2681921135213,0.468831087123173,-2.70500858060233,0.00683026251268153,0.0232241653616614,"4930481B07Rik","RIKEN cDNA 4930481B07 gene [Source:MGI Symbol;Acc:MGI:1922187]"
"ENSMUSG00000085637",32.1745712153786,-1.58937225067939,0.588038480549436,-2.7028371496953,0.00687504208633986,0.0233546635639523,"1700048M11Rik","RIKEN cDNA 1700048M11 gene [Source:MGI Symbol;Acc:MGI:1920636]"
"ENSMUSG00000107477",16.5291398587673,-2.17673537049013,0.806557052096952,-2.69879900601064,0.00695901918784699,0.0236344353385301,"Gm44366","predicted gene, 44366 [Source:MGI Symbol;Acc:MGI:5690758]"
"ENSMUSG00000103821",25.7400881512397,-1.86687057230373,0.69262761348325,-2.69534528505898,0.00703157239265241,0.023822213789482,NA,NA
"ENSMUSG00000009772",98.3950843917819,0.895768154718573,0.332400080605115,2.694849390794,0.00704204535173286,0.0238442904196809,"Nuak2","NUAK family, SNF1-like kinase, 2 [Source:MGI Symbol;Acc:MGI:1921387]"
"ENSMUSG00000061702",35.7487126382394,-1.61061396147118,0.597776634413253,-2.69434077672185,0.00705280149333377,0.0238696367721291,"Tmem91","transmembrane protein 91 [Source:MGI Symbol;Acc:MGI:2443589]"
"ENSMUSG00000000693",33.4700453759096,-1.43918298763932,0.534281137257036,-2.69368107402779,0.00706677482452159,0.0238947676890298,"Loxl3","lysyl oxidase-like 3 [Source:MGI Symbol;Acc:MGI:1337004]"
"ENSMUSG00000031079",82.0849516763952,0.9296687224411,0.345123309443632,2.69372915999155,0.00706575546415381,0.0238947676890298,"Zfp300","zinc finger protein 300 [Source:MGI Symbol;Acc:MGI:3045326]"
"ENSMUSG00000042087",60.7870578996358,-1.10809921871662,0.41136446241791,-2.69371644843469,0.00706602491991425,0.0238947676890298,"4933440N22Rik","RIKEN cDNA 4933440N22 gene [Source:MGI Symbol;Acc:MGI:1921721]"
"ENSMUSG00000087598",161.17756843027,0.666563893897812,0.247518756854551,2.69298336161854,0.00708158029224245,0.023933741034004,"Zfp111","zinc finger protein 111 [Source:MGI Symbol;Acc:MGI:1929114]"
"ENSMUSG00000121248",79.4740620108019,-1.00631680269227,0.37367791446422,-2.69300583133238,0.0070811030508968,0.023933741034004,"Gm57459","predicted gene, 57459 [Source:MGI Symbol;Acc:MGI:7338831]"
"ENSMUSG00000029049",39.3701166321233,-1.33640752636442,0.496276774166402,-2.69286735936653,0.00708404456012194,0.0239365274176157,"Morn1","MORN repeat containing 1 [Source:MGI Symbol;Acc:MGI:1924116]"
"ENSMUSG00000053040",82.5131552100302,0.991273707988448,0.368235059897193,2.69195906621493,0.00710336631368193,0.0239907075615028,"Aph1c","aph1 homolog C, gamma secretase subunit [Source:MGI Symbol;Acc:MGI:1915568]"
"ENSMUSG00000043155",194.60863414299,-0.585976063118179,0.217697192325715,-2.69170243703213,0.00710883404861298,0.0240006221079566,"Hpdl","4-hydroxyphenylpyruvate dioxygenase-like [Source:MGI Symbol;Acc:MGI:2444646]"
"ENSMUSG00000103317",10.0687633286115,3.51471569643644,1.3060027760084,2.69120078532959,0.00711953314068106,0.0240230756482944,"Gm38359","predicted gene, 38359 [Source:MGI Symbol;Acc:MGI:5611587]"
"ENSMUSG00000065147",104.537754308276,-0.977469588610461,0.363444359182622,-2.6894614372576,0.00715674153316377,0.0241263178197671,"Snora31","small nucleolar RNA, H/ACA box 31 [Source:MGI Symbol;Acc:MGI:3819500]"
"ENSMUSG00000069609",14.2591263742785,-2.95965949568503,1.10085015132815,-2.68852167764546,0.0071769175616154,0.0241775826556427,"Cd300ld4","CD300 molecule like family member D4 [Source:MGI Symbol;Acc:MGI:3702658]"
"ENSMUSG00000044434",80.0422904817801,1.18498680675688,0.441112012805815,2.68636258445886,0.00722346541291116,0.0243007431740641,"Gm9791","predicted pseudogene 9791 [Source:MGI Symbol;Acc:MGI:3642317]"
"ENSMUSG00000047654",144.658602731642,-0.742546639240401,0.276748311321304,-2.68311172594042,0.00729406180111364,0.0245043544558932,"Tssk6","testis-specific serine kinase 6 [Source:MGI Symbol;Acc:MGI:2148775]"
"ENSMUSG00000050538",55.7328072870915,1.12381449550637,0.419622280682938,2.67815735064725,0.00740284322381832,0.0248126986310163,"B230217C12Rik","RIKEN cDNA B230217C12 gene [Source:MGI Symbol;Acc:MGI:1915377]"
"ENSMUSG00000113769",24.415462245376,1.9424721588136,0.727654610642312,2.66949749290938,0.00759648402361102,0.0253569351229476,"5033406O09Rik","RIKEN cDNA 5033406O09 gene [Source:MGI Symbol;Acc:MGI:1923205]"
"ENSMUSG00000062345",23.0256111551047,-1.86997261678888,0.70187645628967,-2.66424753249898,0.00771607614705918,0.0257149688398682,"Serpinb2","serine (or cysteine) peptidase inhibitor, clade B, member 2 [Source:MGI Symbol;Acc:MGI:97609]"
"ENSMUSG00000041889",14.0735716723046,2.40399348792619,0.902667429370388,2.66321062409772,0.00773989509731192,0.0257884612498201,"Shisa4","shisa family member 4 [Source:MGI Symbol;Acc:MGI:1924802]"
"ENSMUSG00000049233",68.034308118685,1.19681933306936,0.44957615503338,2.66210589612009,0.00776534441318755,0.0258555502735627,"Apoo-ps","apolipoprotein O, pseudogene [Source:MGI Symbol;Acc:MGI:3649039]"
"ENSMUSG00000026602",172.421622972835,-0.671748774836058,0.25242917989742,-2.66113757176978,0.00778771307295235,0.0259182051358608,"Nphs2","nephrosis 2, podocin [Source:MGI Symbol;Acc:MGI:2157018]"
"ENSMUSG00000025475",17.6710080437334,-2.77873222268815,1.0442464477059,-2.6609927462935,0.00779106355479118,0.025923445340617,"Adgra1","adhesion G protein-coupled receptor A1 [Source:MGI Symbol;Acc:MGI:1277167]"
"ENSMUSG00000087365",103.712323226161,-0.816617496973214,0.307645625621125,-2.6544095835086,0.0079447327840556,0.0263837969249415,"Mir503hg","Mir503, Mir351, and Mir322 host gene [Source:MGI Symbol;Acc:MGI:5579436]"
"ENSMUSG00000050908",28.0965031431209,-1.9182901543607,0.723354439351353,-2.65193665788638,0.00800315542915088,0.0265504681362081,"Tvp23a","trans-golgi network vesicle protein 23A [Source:MGI Symbol;Acc:MGI:3665441]"
"ENSMUSG00000065304",12.4686977878231,-2.70525105540671,1.02148900336412,-2.64834084997231,0.00808879249163595,0.0267858675137046,"Gm23245","predicted gene, 23245 [Source:MGI Symbol;Acc:MGI:5453022]"
"ENSMUSG00000074111",28.6828119817782,-2.13349356503256,0.805586832409756,-2.64837194353168,0.00808804847095754,0.0267858675137046,"Mrgpra9","MAS-related GPR, member A9 [Source:MGI Symbol;Acc:MGI:3033148]"
"ENSMUSG00000021947",182.831850393617,0.592543333551284,0.223748193755623,2.64825974058346,0.00809073360196759,0.0267862187316673,"Cryl1","crystallin, lambda 1 [Source:MGI Symbol;Acc:MGI:1915881]"
"ENSMUSG00000026639",18.9232781763448,2.48170198047926,0.937234988803575,2.64789728310002,0.0080994130328345,0.0268088734785227,"Lamb3","laminin, beta 3 [Source:MGI Symbol;Acc:MGI:99915]"
"ENSMUSG00000038009",82.1059259962202,0.983009990045741,0.371445147351297,2.6464472535323,0.00813421896689842,0.0269057770813089,"Dnajc22","DnaJ heat shock protein family (Hsp40) member C22 [Source:MGI Symbol;Acc:MGI:1920028]"
"ENSMUSG00000098024",27.0450890211803,-1.8708434213099,0.707124263318968,-2.64570672844527,0.00815204583164618,0.0269525284268492,"Gm27003","predicted gene, 27003 [Source:MGI Symbol;Acc:MGI:5504118]"
"ENSMUSG00000085810",24.4261448319072,-1.6882176883368,0.639044159575892,-2.64178564664014,0.00824702317741872,0.027229540221846,"Gm16325","predicted gene 16325 [Source:MGI Symbol;Acc:MGI:3826549]"
"ENSMUSG00000057321",80.3730938811716,1.14786265041556,0.434560551162658,2.64143316125791,0.00825560947569739,0.0272455644396913,"Usp17ld","ubiquitin specific peptidase 17-like D [Source:MGI Symbol;Acc:MGI:3051372]"
"ENSMUSG00000107480",246.877522431996,-0.663210762384494,0.252059234180603,-2.63117026654654,0.008509139336694,0.0280062924233872,"Gm44165","predicted gene, 44165 [Source:MGI Symbol;Acc:MGI:5690557]"
"ENSMUSG00000044339",167.079532670133,-0.690722812894177,0.263450175319412,-2.6218347057721,0.00874578372389016,0.028662372029103,"Alkbh2","alkB homolog 2, alpha-ketoglutarate-dependent dioxygenase [Source:MGI Symbol;Acc:MGI:2141032]"
"ENSMUSG00000087142",154.188587673767,-0.634857190596374,0.242475143697766,-2.61823616604469,0.00883856105933357,0.0289144947967486,"Gm12454","predicted gene 12454 [Source:MGI Symbol;Acc:MGI:3649695]"
"ENSMUSG00000033722",34.3073156489474,1.6369556203087,0.625690168115558,2.61623995984922,0.00889040540284779,0.029064557147899,"BC034090","cDNA sequence BC034090 [Source:MGI Symbol;Acc:MGI:2672904]"
"ENSMUSG00000021391",72.8646710944962,0.994581019053564,0.380426290831076,2.61438560642276,0.00893880881761955,0.0291856854156886,"Cenpp","centromere protein P [Source:MGI Symbol;Acc:MGI:1913586]"
"ENSMUSG00000026834",79.7303164756565,-1.00397956358328,0.384174576616511,-2.61334201868717,0.0089661525324646,0.0292532249701354,"Acvr1c","activin A receptor, type IC [Source:MGI Symbol;Acc:MGI:2661081]"
"ENSMUSG00000044768",173.26909099768,0.666680245528294,0.255444349914443,2.60988448463075,0.0090572801187786,0.0295241442371173,"Macir","macrophage immunometabolism regulator [Source:MGI Symbol;Acc:MGI:1277184]"
"ENSMUSG00000098274",87.4113195945223,-0.929649052377323,0.356562998022423,-2.60725049299384,0.00912725622616644,0.0297124351323264,"Rpl24","ribosomal protein L24 [Source:MGI Symbol;Acc:MGI:1915443]"
"ENSMUSG00000031955",23.5835169096938,1.71027260609467,0.656096880682631,2.60673790174894,0.00914092997802319,0.0297445558561128,"Bcar1","breast cancer anti-estrogen resistance 1 [Source:MGI Symbol;Acc:MGI:108091]"
"ENSMUSG00000120426",26.9412280715208,-1.5526797451361,0.595788078161083,-2.60609401572535,0.00915813202523877,0.0297731076107818,"Gm56758","predicted gene, 56758 [Source:MGI Symbol;Acc:MGI:7337429]"
"ENSMUSG00000120970",61.9961535760171,-1.06673504255795,0.409462871110141,-2.60520578988225,0.00918190927350213,0.0298437607805189,"Gm56877","predicted gene, 56877 [Source:MGI Symbol;Acc:MGI:7337667]"
"ENSMUSG00000030124",59.4097538773612,-1.26330836903319,0.485491285611591,-2.60212367651822,0.00926484340622825,0.0300865226252978,"Lag3","lymphocyte-activation gene 3 [Source:MGI Symbol;Acc:MGI:106588]"
"ENSMUSG00000071516",22.5551059486558,1.79566998091517,0.690773688102987,2.59950547023073,0.00933581905267623,0.0302967876193675,"H2ac13","H2A clustered histone 13 [Source:MGI Symbol;Acc:MGI:2448457]"
"ENSMUSG00000097331",121.52317910757,-0.801917037252558,0.309151422161411,-2.59392964019382,0.00948859027551999,0.0307174433913873,NA,NA
"ENSMUSG00000097994",156.301066326553,-0.670969757381545,0.258691328952809,-2.59370795340398,0.00949471005591612,0.030723627285792,"Gm26982","predicted gene, 26982 [Source:MGI Symbol;Acc:MGI:5504097]"
"ENSMUSG00000036718",141.149535665116,0.699881304730201,0.270389275214827,2.58842109833735,0.00964170327478995,0.0311440457406747,"Micall2","MICAL-like 2 [Source:MGI Symbol;Acc:MGI:2444818]"
"ENSMUSG00000024030",87.2115505660092,-0.870610764628627,0.336393405467384,-2.58807322164655,0.0096514462357912,0.0311613671667688,"Abcg1","ATP binding cassette subfamily G member 1 [Source:MGI Symbol;Acc:MGI:107704]"
"ENSMUSG00000107741",113.236386423419,-0.898739020991139,0.348406248945511,-2.57957204760612,0.00989228208823427,0.0318174212654721,"Gm2011","predicted gene 2011 [Source:MGI Symbol;Acc:MGI:3780180]"
"ENSMUSG00000100349",148.479606252463,-0.655511542161401,0.254236077676649,-2.57835767508621,0.00992711845608994,0.0318965767342163,"Gm28188","predicted gene 28188 [Source:MGI Symbol;Acc:MGI:5578894]"
"ENSMUSG00000022456",67.6375472183653,0.974943994618225,0.378239124274941,2.57758632581208,0.00994930265456826,0.0319537889656178,"Septin3","septin 3 [Source:MGI Symbol;Acc:MGI:1345148]"
"ENSMUSG00000073274",106.590415013759,-0.857871857079931,0.333630877894372,-2.57132032410842,0.0101311571035646,0.0324450417377648,NA,NA
"ENSMUSG00000033752",280.246121960836,0.682847107901496,0.265899233637608,2.56806722817465,0.0102267320274721,0.0327295784707323,"Mnd1","meiotic nuclear divisions 1 [Source:MGI Symbol;Acc:MGI:1924165]"
"ENSMUSG00000047953",33.0819542215155,-1.39707852543081,0.544551552364348,-2.56555787852396,0.0103010034063186,0.0329311753661921,"Gp5","glycoprotein 5 platelet [Source:MGI Symbol;Acc:MGI:1096363]"
"ENSMUSG00000020738",3471.37361695877,1.4693671674035,0.57306437933808,2.56405252251185,0.0103457887536693,0.0330526326192408,"Sumo2","small ubiquitin-like modifier 2 [Source:MGI Symbol;Acc:MGI:2158813]"
"ENSMUSG00000116919",84.7377552114706,-0.905003147680953,0.353209390173116,-2.56222844822271,0.0104002883199862,0.0332122092773656,"Gm17809","predicted gene, 17809 [Source:MGI Symbol;Acc:MGI:5009995]"
"ENSMUSG00000028040",40.0198947084417,1.31034680475285,0.512161196263981,2.55846560479656,0.0105135220010775,0.0335371242678602,"Efna4","ephrin A4 [Source:MGI Symbol;Acc:MGI:106643]"
"ENSMUSG00000097277",110.024293036252,-0.773738543862231,0.3025163579677,-2.55767505949164,0.0105374504922053,0.0335827409026898,"2900076A07Rik","RIKEN cDNA 2900076A07 gene [Source:MGI Symbol;Acc:MGI:1920242]"
"ENSMUSG00000105006",78.9392675840579,-0.86769863583271,0.339351925704092,-2.55692857505493,0.0105600897903477,0.0336342200893967,"Gm9484","predicted gene 9484 [Source:MGI Symbol;Acc:MGI:3779894]"
"ENSMUSG00000067714",97.3148341588633,1.00866280928791,0.395395636588549,2.55102159950624,0.0107407669032007,0.0341724007162208,"Lpar5","lysophosphatidic acid receptor 5 [Source:MGI Symbol;Acc:MGI:2685918]"
"ENSMUSG00000061099",62.222393762561,-1.01910487012865,0.399572479274514,-2.55048814167331,0.0107572183518446,0.0342098292553107,"Gapdhs","glyceraldehyde-3-phosphate dehydrogenase, spermatogenic [Source:MGI Symbol;Acc:MGI:95653]"
"ENSMUSG00000081103",31.9815350860969,-1.56145787015444,0.612237860883196,-2.55041050205867,0.0107596145672344,0.0342099964796169,"Rps12-ps26","ribosomal protein S12, pseudogene 26 [Source:MGI Symbol;Acc:MGI:3713332]"
"ENSMUSG00000114210",23.7976157055797,-1.76899220803731,0.694695526505995,-2.54642809769417,0.0108831629498879,0.0345501369246443,"A330084C13Rik","RIKEN cDNA A330084C13 gene [Source:MGI Symbol;Acc:MGI:2685802]"
"ENSMUSG00000038068",14.1275555223022,2.17108969327226,0.852787392771838,2.545874518871,0.0109004363823563,0.0345899282333163,"Rnf144b","ring finger protein 144B [Source:MGI Symbol;Acc:MGI:2384986]"
"ENSMUSG00000120290",24.1328608365889,-1.75851560220639,0.691388714514122,-2.54345430477875,0.0109762412708344,0.034800215862374,"Gm56959","predicted gene, 56959 [Source:MGI Symbol;Acc:MGI:7337831]"
"ENSMUSG00000037022",180.604823333105,-0.71337193906242,0.280497452946659,-2.54323856266203,0.0109830213373155,0.0348141503715081,"Mmaa","methylmalonic aciduria (cobalamin deficiency) type A [Source:MGI Symbol;Acc:MGI:1923805]"
"ENSMUSG00000107726",20.4595363209282,-2.11975311154573,0.834113304953261,-2.54132514007136,0.0110433169790414,0.0349824865327836,"Gm44037","predicted gene, 44037 [Source:MGI Symbol;Acc:MGI:5690429]"
"ENSMUSG00000025328",85.4637766500436,0.896956693323167,0.353644001153776,2.53632661771955,0.0112022199090906,0.0353809216415424,"Padi3","peptidyl arginine deiminase, type III [Source:MGI Symbol;Acc:MGI:1338891]"
"ENSMUSG00000056687",45.2371382413005,-1.39675905979127,0.551576210477048,-2.53230475364998,0.0113315457447841,0.0357558524073959,"Gm11696","predicted gene 11696 [Source:MGI Symbol;Acc:MGI:3701776]"
"ENSMUSG00000072647",37.2743575591395,-1.38598740752211,0.547611706191888,-2.5309674571428,0.0113748401617549,0.0358572849941431,"Adam1a","a disintegrin and metallopeptidase domain 1a [Source:MGI Symbol;Acc:MGI:2429504]"
"ENSMUSG00000039005",50.2394708135361,1.3550443399646,0.537826672569192,2.51948147809697,0.011752782354286,0.0369112852522969,"Tlr4","toll-like receptor 4 [Source:MGI Symbol;Acc:MGI:96824]"
"ENSMUSG00000044350",169.965392205636,0.680160649055549,0.270005687103642,2.51906045517652,0.0117668451521368,0.0369377717603744,"Lacc1","laccase domain containing 1 [Source:MGI Symbol;Acc:MGI:2445077]"
"ENSMUSG00000047905",199.124372620673,0.625891846684732,0.248668481919244,2.51697296679518,0.0118367910761548,0.0371333847708214,"Gm8566","predicted pseudogene 8566 [Source:MGI Symbol;Acc:MGI:3647296]"
"ENSMUSG00000050808",19.2733466283452,-1.77034862084531,0.703396071775637,-2.51685883939653,0.0118406257760404,0.0371374332730686,"Muc15","mucin 15 [Source:MGI Symbol;Acc:MGI:2442110]"
"ENSMUSG00000039007",109.480975873382,-0.75741881898682,0.301019448328757,-2.51617901498381,0.0118634908260171,0.0371931648598308,"Cpq","carboxypeptidase Q [Source:MGI Symbol;Acc:MGI:1889205]"
"ENSMUSG00000039246",91.3056485900865,1.06232595317557,0.422387114249712,2.51505293920384,0.0119014511368962,0.0373041619594746,"Lyplal1","lysophospholipase-like 1 [Source:MGI Symbol;Acc:MGI:2385115]"
"ENSMUSG00000047037",107.123596426869,0.946029185867434,0.376668994705223,2.51156638631164,0.0120196676059009,0.0376423703160986,"Nipa1","non imprinted in Prader-Willi/Angelman syndrome 1 homolog (human) [Source:MGI Symbol;Acc:MGI:2442058]"
"ENSMUSG00000034614",127.181166646794,-0.738231665035347,0.293945997215838,-2.51145336908017,0.0120235169701913,0.0376463486087263,"Pik3ip1","phosphoinositide-3-kinase interacting protein 1 [Source:MGI Symbol;Acc:MGI:1917016]"
"ENSMUSG00000109147",69.6186103954594,-1.04469500307735,0.416037689656443,-2.5110585628433,0.0120369726394507,0.0376803966583877,"4930431P19Rik","RIKEN cDNA 4930431P19 gene [Source:MGI Symbol;Acc:MGI:1921136]"
"ENSMUSG00000097231",68.2270793608301,-0.995446285860064,0.396603782552266,-2.50992635383875,0.0120756343072721,0.0377852162879423,"Gm26852","predicted gene, 26852 [Source:MGI Symbol;Acc:MGI:5477346]"
"ENSMUSG00000116605",93.4388576711967,0.804321885636022,0.320736279395169,2.50773591048938,0.0121507441886109,0.0379714007538329,"Gm19142","predicted gene, 19142 [Source:MGI Symbol;Acc:MGI:5011327]"
"ENSMUSG00000014846",17.7928966519057,1.9135520472995,0.763816030945176,2.50525253434599,0.012236399190546,0.0381818552766995,"Tppp3","tubulin polymerization-promoting protein family member 3 [Source:MGI Symbol;Acc:MGI:1915221]"
"ENSMUSG00000094230",33.6925467367711,-1.35757414078927,0.541926857808045,-2.50508739552107,0.0122421139765965,0.0381833627599102,"Gm21847","predicted gene, 21847 [Source:MGI Symbol;Acc:MGI:5434011]"
"ENSMUSG00000049539",24.7340499774436,1.65521179782137,0.661504936104199,2.50219115154213,0.0123427263935981,0.0384232836782579,"H1f1","H1.1 linker histone, cluster member [Source:MGI Symbol;Acc:MGI:1931523]"
